--------- beginning of main
07-21 20:03:48.029 15386 15386 I chatty  : uid=10247(com.smartvision.svplayer) expire 1 line
07-21 20:03:48.306 15386 15393 I chatty  : uid=10247(com.smartvision.svplayer) Jit thread pool expire 3 lines
07-21 20:03:48.416 15386 15403 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 1 line
07-21 20:03:48.778 15386 15393 I chatty  : uid=10247(com.smartvision.svplayer) Jit thread pool expire 1 line
07-21 20:03:49.127 15386 15386 I chatty  : uid=10247(com.smartvision.svplayer) expire 1 line
07-21 20:03:49.814 15386 15403 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 1 line
07-21 20:03:50.009 15386 15393 I chatty  : uid=10247(com.smartvision.svplayer) Jit thread pool expire 2 lines
07-21 20:03:51.022 15386 15403 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-21 20:04:07.268 15386 15403 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 11 lines
07-21 20:04:26.174 15386 15403 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 6 lines
07-21 20:04:33.928 15386 15386 I chatty  : uid=10247(com.smartvision.svplayer) expire 1 line
07-21 20:04:34.278 15386 15393 I chatty  : uid=10247(com.smartvision.svplayer) Jit thread pool expire 4 lines
07-21 20:04:35.392 15386 15403 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 4 lines
07-21 20:04:36.221 15386 15386 I chatty  : uid=10247(com.smartvision.svplayer) expire 1 line
07-21 20:04:37.844 15386 15393 I chatty  : uid=10247(com.smartvision.svplayer) Jit thread pool expire 2 lines
07-21 20:04:38.319 15386 15403 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-21 20:04:54.224 15386 15403 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 3 lines
07-21 20:07:10.136 15386 15403 I vision.svplaye: Background concurrent copying GC freed 206800(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 205us total 259.825ms
07-21 20:07:11.794 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210158(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 158us total 271.472ms
07-21 20:07:13.439 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211770(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 150us total 266.853ms
07-21 20:07:15.085 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211886(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 171us total 257.118ms
07-21 20:07:16.689 15386 15403 I vision.svplaye: Background concurrent copying GC freed 205103(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 137us total 265.046ms
07-21 20:07:18.335 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210935(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 162us total 271.523ms
07-21 20:07:19.970 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210073(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 160us total 257.675ms
07-21 20:07:21.632 15386 15403 I vision.svplaye: Background concurrent copying GC freed 209500(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 159us total 272.362ms
07-21 20:07:23.286 15386 15403 I vision.svplaye: Background concurrent copying GC freed 212723(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 157us total 271.046ms
07-21 20:07:24.936 15386 15403 I vision.svplaye: Background concurrent copying GC freed 212845(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 216us total 263.898ms
07-21 20:07:26.574 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210086(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 158us total 254.776ms
07-21 20:07:28.210 15386 15403 I vision.svplaye: Background concurrent copying GC freed 208779(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 208us total 261.441ms
07-21 20:07:29.854 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210561(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 224us total 256.824ms
07-21 20:07:31.497 15386 15403 I vision.svplaye: Background concurrent copying GC freed 209398(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 241us total 265.854ms
07-21 20:07:33.136 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210495(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 165us total 259.976ms
07-21 20:07:34.790 15386 15403 I vision.svplaye: Background concurrent copying GC freed 209883(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 152us total 268.353ms
07-21 20:07:36.445 15386 15403 I vision.svplaye: Background concurrent copying GC freed 212577(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 166us total 266.879ms
07-21 20:07:38.096 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211262(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 162us total 266.031ms
07-21 20:07:39.755 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211044(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 175us total 273.381ms
07-21 20:07:41.409 15386 15403 I vision.svplaye: Background concurrent copying GC freed 212077(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 198us total 273.934ms
07-21 20:07:43.040 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211177(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 159us total 252.936ms
07-21 20:07:44.671 15386 15403 I vision.svplaye: Background concurrent copying GC freed 207204(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 197us total 258.309ms
07-21 20:07:46.293 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210717(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 289us total 251.454ms
07-21 20:07:47.918 15386 15403 I vision.svplaye: Background concurrent copying GC freed 206355(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 173us total 255.370ms
07-21 20:07:49.547 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210068(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 161us total 251.978ms
07-21 20:07:51.173 15386 15403 I vision.svplaye: Background concurrent copying GC freed 207049(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 179us total 253.851ms
07-21 20:07:52.808 15386 15403 I vision.svplaye: Background concurrent copying GC freed 207390(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 167us total 262.082ms
07-21 20:07:54.464 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210733(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 240us total 268.826ms
07-21 20:07:56.124 15386 15403 I vision.svplaye: Background concurrent copying GC freed 212122(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 175us total 274.148ms
07-21 20:07:57.767 15386 15403 I vision.svplaye: Background concurrent copying GC freed 212930(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 151us total 263.484ms
07-21 20:07:59.423 15386 15403 I vision.svplaye: Background concurrent copying GC freed 209369(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 177us total 276.746ms
07-21 20:08:01.077 15386 15403 I vision.svplaye: Background concurrent copying GC freed 213307(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 158us total 271.235ms
07-21 20:08:02.720 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211677(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 134us total 258.189ms
07-21 20:08:04.338 15386 15403 I vision.svplaye: Background concurrent copying GC freed 207852(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 183us total 255.392ms
07-21 20:08:05.978 15386 15403 I vision.svplaye: Background concurrent copying GC freed 207723(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 148us total 267.131ms
07-21 20:08:07.662 15386 15403 I vision.svplaye: Background concurrent copying GC freed 208872(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 180us total 277.223ms
07-21 20:08:09.332 15386 15403 I vision.svplaye: Background concurrent copying GC freed 208230(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 215us total 296.248ms
07-21 20:08:11.035 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211194(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 184us total 284.529ms
07-21 20:08:12.603 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211040(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 232us total 262.260ms
07-21 20:08:14.163 15386 15403 I vision.svplaye: Background concurrent copying GC freed 214493(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 170us total 257.810ms
07-21 20:08:15.732 15386 15403 I vision.svplaye: Background concurrent copying GC freed 214616(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 196us total 265.551ms
07-21 20:08:17.263 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211415(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 138us total 259.517ms
07-21 20:08:18.829 15386 15403 I vision.svplaye: Background concurrent copying GC freed 215012(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 184us total 258.189ms
07-21 20:08:20.397 15386 15403 I vision.svplaye: Background concurrent copying GC freed 214326(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 161us total 260.718ms
07-21 20:08:21.987 15386 15403 I vision.svplaye: Background concurrent copying GC freed 212737(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 210us total 270.719ms
07-21 20:08:23.627 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210862(6MB) AllocSpace objects, 1(20KB) LOS objects, 19% free, 24MB/30MB, paused 155us total 265.191ms
07-21 20:08:25.276 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211732(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 187us total 258.358ms
07-21 20:08:26.905 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210337(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 240us total 250.905ms
07-21 20:08:28.531 15386 15403 I vision.svplaye: Background concurrent copying GC freed 207387(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 184us total 255.512ms
07-21 20:08:30.175 15386 15403 I vision.svplaye: Background concurrent copying GC freed 208443(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 198us total 265.559ms
07-21 20:08:31.822 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211763(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 153us total 268.450ms
07-21 20:08:33.462 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210330(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 214us total 267.342ms
07-21 20:08:35.103 15386 15403 I vision.svplaye: Background concurrent copying GC freed 209294(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 217us total 265.149ms
07-21 20:08:36.766 15386 15403 I vision.svplaye: Background concurrent copying GC freed 212341(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 142us total 277.335ms
07-21 20:08:38.400 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211909(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 155us total 254.592ms
07-21 20:08:40.041 15386 15403 I vision.svplaye: Background concurrent copying GC freed 209490(6MB) AllocSpace objects, 0(0B) LOS objects, 19% free, 24MB/30MB, paused 154us total 262.804ms
07-21 20:08:41.687 15386 15403 I vision.svplaye: Background concurrent copying GC freed 209188(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 225us total 265.554ms
07-21 20:08:42.195 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getScaleX()F (dark greylist, linking)
07-21 20:08:42.196 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getScaleX()F (dark greylist, linking)
07-21 20:08:42.196 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getAlpha()F (dark greylist, linking)
07-21 20:08:42.196 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getCameraDistance()F (dark greylist, linking)
07-21 20:08:42.196 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getClipToOutline()Z (dark greylist, linking)
07-21 20:08:42.196 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getElevation()F (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getInverseMatrix(Landroid/graphics/Matrix;)V (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getMatrix(Landroid/graphics/Matrix;)V (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getPivotX()F (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getPivotY()F (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getRotationX()F (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getRotationY()F (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getRotation()F (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getScaleX()F (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getScaleY()F (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getTranslationX()F (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getTranslationY()F (dark greylist, linking)
07-21 20:08:42.197 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->hasOverlappingRendering()Z (dark greylist, linking)
07-21 20:08:42.198 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->offsetTopAndBottom(I)Z (dark greylist, linking)
07-21 20:08:42.198 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setAlpha(F)Z (dark greylist, linking)
07-21 20:08:42.198 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setCameraDistance(F)Z (dark greylist, linking)
07-21 20:08:42.198 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setClipToOutline(Z)Z (dark greylist, linking)
07-21 20:08:42.198 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setLayerType(I)Z (dark greylist, linking)
07-21 20:08:42.198 15386 15386 I chatty  : uid=10247(com.smartvision.svplayer) identical 1 line
07-21 20:08:42.198 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setLayerType(I)Z (dark greylist, linking)
07-21 20:08:42.198 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setElevation(F)Z (dark greylist, linking)
07-21 20:08:42.199 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setOutline(Landroid/graphics/Outline;)Z (dark greylist, linking)
07-21 20:08:42.199 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setPivotX(F)Z (dark greylist, linking)
07-21 20:08:42.199 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setPivotY(F)Z (dark greylist, linking)
07-21 20:08:42.199 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setRotationX(F)Z (dark greylist, linking)
07-21 20:08:42.199 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setRotationY(F)Z (dark greylist, linking)
07-21 20:08:42.199 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setRotation(F)Z (dark greylist, linking)
07-21 20:08:42.199 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setScaleX(F)Z (dark greylist, linking)
07-21 20:08:42.199 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setScaleY(F)Z (dark greylist, linking)
07-21 20:08:42.199 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setTranslationX(F)Z (dark greylist, linking)
07-21 20:08:42.199 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->setTranslationY(F)Z (dark greylist, linking)
07-21 20:08:42.200 15386 15386 W vision.svplaye: Accessing hidden method Landroid/view/RenderNode;->getScaleX()F (dark greylist, linking)
07-21 20:08:43.381 15386 15403 I vision.svplaye: Background concurrent copying GC freed 176101(5MB) AllocSpace objects, 3(60KB) LOS objects, 19% free, 24MB/30MB, paused 188us total 281.047ms
07-21 20:08:44.010 15386 15697 W VideoCapabilities: Unrecognized profile 4 for video/hevc
07-21 20:08:44.015 15386 15697 W VideoCapabilities: Unrecognized profile/level 1/32 for video/mp4v-es
07-21 20:08:44.015 15386 15697 W VideoCapabilities: Unrecognized profile/level 32768/2 for video/mp4v-es
07-21 20:08:44.015 15386 15697 W VideoCapabilities: Unrecognized profile/level 32768/64 for video/mp4v-es
07-21 20:08:44.046 15386 15697 I VideoCapabilities: Unsupported profile 4 for video/mp4v-es
07-21 20:08:44.118 15386 17472 I OMXClient: IOmx service obtained
07-21 20:08:44.200 15386 17471 I MediaCodec: [OMX.MTK.VIDEO.DECODER.AVC] setting surface generation to 15755265
07-21 20:08:44.202 15386 17471 I MediaCodecLogger: [ASAP] HW.video.avc P2 + 13682015
07-21 20:08:44.204 15386 17471 I MediaCodecLogger: HW.video.avc Adaptive Streaming max w:1920 h:1080, screen size:FHD
07-21 20:08:44.205 15386 17472 I ACodec  : Call prepareForAdaptivePlayback. maxWidth 1920, maxHeight 1080.
07-21 20:08:44.206 15386 17472 I ACodec  : [OMX.MTK.VIDEO.DECODER.AVC] prepareForAdaptivePlayback failed w/ err -1010
07-21 20:08:44.210 15386 17472 I ACodec  : codec does not support config priority (err -1010)
07-21 20:08:44.222 15386 17471 I MediaCodecLogger: [ASAP] HW.video.avc P2 - 13682035
07-21 20:08:44.226 15386 15697 I MediaCodecLogger: [ASAP] HW.video.avc P3 + 13682039
07-21 20:08:44.268 15386 17472 W ACodec  : [OMX.MTK.VIDEO.DECODER.AVC] setting nBufferCountActual to 7 failed: -22
07-21 20:08:44.272 15386 17471 I MediaCodecLogger: [ASAP] HW.video.avc P3 - 13682085
07-21 20:08:44.276 15386 17471 I MediaCodecLogger: [ASAP] HW.video.avc Got First Input Frame 13682089 pts:1000000080000
07-21 20:08:44.309 15386 17482 I OMXClient: IOmx service obtained
07-21 20:08:44.320 15386 17482 I MediaCodecLogger: [ASAP] SW.audio.mp4a P2 + 13682133
07-21 20:08:44.321 15386 17482 I ACodec  : codec does not support config priority (err -2147483648)
07-21 20:08:44.321 15386 17482 I ACodec  : codec does not support config operating rate (err -2147483648)
07-21 20:08:44.321 15386 17482 I MediaCodecLogger: [ASAP] SW.audio.mp4a P2 - 13682134
07-21 20:08:44.322 15386 15697 I MediaCodecLogger: [ASAP] SW.audio.mp4a P3 + 13682135
07-21 20:08:44.324 15386 17472 W AHierarchicalStateMachine: Warning message AMessage(what = 'omxI') = {
07-21 20:08:44.324 15386 17472 W AHierarchicalStateMachine:   int32_t type = 0
07-21 20:08:44.324 15386 17472 W AHierarchicalStateMachine:   int32_t event = 3
07-21 20:08:44.324 15386 17472 W AHierarchicalStateMachine:   int32_t data1 = 1
07-21 20:08:44.324 15386 17472 W AHierarchicalStateMachine:   int32_t data2 = 117440527
07-21 20:08:44.324 15386 17472 W AHierarchicalStateMachine: } unhandled in root state.
07-21 20:08:44.327 15386 17472 W ACodec  : [OMX.MTK.VIDEO.DECODER.AVC] setting nBufferCountActual to 14 failed: -22
07-21 20:08:44.333 15386 17482 I MediaCodecLogger: [ASAP] SW.audio.mp4a P3 - 13682147
07-21 20:08:44.341 15386 17482 I MediaCodecLogger: [ASAP] SW.audio.mp4a Got First Input Frame 13682154 pts:1000000012000
07-21 20:08:44.377 15386 17482 I MediaCodecLogger: updatePTSTime [SW.audio.mp4a] First PTS after Flush or reset = 1000000012000
07-21 20:08:44.382 15386 17482 I MediaCodecLogger: [ASAP] SW.audio.mp4a Got First Frame Ready 13682190(36)
07-21 20:08:44.417 15386 17471 I MediaCodecLogger: updateFormatChanged width = 1920 height = 1080
07-21 20:08:44.418 15386 17471 I MediaCodecLogger: updatePTSTime [HW.video.avc] First PTS after Flush or reset = 1000000080000
07-21 20:08:44.418 15386 17471 I MediaCodecLogger: [ASAP] HW.video.avc Got First Frame Ready 13682231(142)
07-21 20:08:44.436 15386 15697 I android.media.AudioTrack: AUDIOINFO: audio_input: format: 2 sample_rate: 48000 channels: 2 AudioAttributes: AudioAttributes: usage=USAGE_MEDIA content=CONTENT_TYPE_MUSIC flags=0x200 tags= bundle=null
07-21 20:08:44.482 15386 15697 W vision.svplaye: Accessing hidden method Landroid/media/AudioTrack$Builder;->setOffloadedPlayback(Z)Landroid/media/AudioTrack$Builder; (dark greylist, linking)
07-21 20:08:44.587 15386 17471 I MediaCodecLogger: Rendering first frame after starting or flushing.
07-21 20:08:44.587 15386 17471 I MediaCodecLogger: [ASAP] HW.video.avc Got First Frame Render 13682400(311)
07-21 20:08:44.588 15386 17471 I libperfstatsclient: start attempting to update service remote
07-21 20:08:44.589 15386 17471 I MediaCodecLogger: App sets Timestamps for render in SurfaceFlinger
07-21 20:08:44.911 15386 15403 I vision.svplaye: Background concurrent copying GC freed 154717(4MB) AllocSpace objects, 2(56KB) LOS objects, 17% free, 28MB/34MB, paused 223us total 641.755ms
07-21 20:08:45.130 15386 17471 I MediaCodecLogger: 15386.HW.video.avc Resolution change from 0x0 to 1920x1080 took = 4
07-21 20:08:46.113 15386 15403 I vision.svplaye: Background concurrent copying GC freed 88670(4MB) AllocSpace objects, 0(0B) LOS objects, 14% free, 36MB/42MB, paused 193us total 599.048ms
07-21 20:08:47.094 15386 15403 I vision.svplaye: Background concurrent copying GC freed 118511(3MB) AllocSpace objects, 0(0B) LOS objects, 13% free, 39MB/45MB, paused 203us total 291.478ms
07-21 20:08:48.571 15386 15403 I vision.svplaye: Background concurrent copying GC freed 183965(5MB) AllocSpace objects, 0(0B) LOS objects, 13% free, 39MB/45MB, paused 196us total 322.518ms
07-21 20:08:49.299 15386 17471 I MediaCodecLogger: 15386.HW.video.avc.bitrateInKbps = 4419
07-21 20:08:49.380 15386 17482 I MediaCodecLogger: 15386.SW.audio.mp4a.bitrateInKbps = 96
07-21 20:08:50.379 15386 15403 I vision.svplaye: Background concurrent copying GC freed 200779(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 180us total 318.373ms
07-21 20:08:52.235 15386 15403 I vision.svplaye: Background concurrent copying GC freed 206064(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 179us total 319.899ms
07-21 20:08:53.753 15386 15403 I vision.svplaye: Background concurrent copying GC freed 212441(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 218us total 279.507ms
07-21 20:08:54.381 15386 17471 I MediaCodecLogger: 15386.HW.video.avc.bitrateInKbps = 4592
07-21 20:08:54.442 15386 17482 I MediaCodecLogger: 15386.SW.audio.mp4a.bitrateInKbps = 93
07-21 20:08:55.226 15386 15403 I vision.svplaye: Background concurrent copying GC freed 212744(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 164us total 283.118ms
07-21 20:08:56.726 15386 15403 I vision.svplaye: Background concurrent copying GC freed 213095(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 727us total 301.662ms
07-21 20:08:58.238 15386 15403 I vision.svplaye: Background concurrent copying GC freed 217326(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 201us total 282.485ms
07-21 20:08:59.420 15386 17471 I MediaCodecLogger: 15386.HW.video.avc.bitrateInKbps = 4420
07-21 20:08:59.502 15386 17482 I MediaCodecLogger: 15386.SW.audio.mp4a.bitrateInKbps = 93
07-21 20:08:59.747 15386 15403 I vision.svplaye: Background concurrent copying GC freed 213068(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 206us total 285.920ms
07-21 20:09:01.261 15386 15403 I vision.svplaye: Background concurrent copying GC freed 214429(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 183us total 311.260ms
07-21 20:09:02.829 15386 15403 I vision.svplaye: Background concurrent copying GC freed 214531(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 285us total 312.440ms
07-21 20:09:04.415 15386 15403 I vision.svplaye: Background concurrent copying GC freed 212940(6MB) AllocSpace objects, 1(20KB) LOS objects, 12% free, 40MB/46MB, paused 272us total 286.986ms
07-21 20:09:04.456 15386 17471 I MediaCodecLogger: 15386.HW.video.avc.bitrateInKbps = 4344
07-21 20:09:04.560 15386 17482 I MediaCodecLogger: 15386.SW.audio.mp4a.bitrateInKbps = 93
07-21 20:09:05.989 15386 15403 I vision.svplaye: Background concurrent copying GC freed 209294(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 218us total 286.753ms
07-21 20:09:07.553 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211118(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 165us total 285.208ms
07-21 20:09:09.131 15386 15403 I vision.svplaye: Background concurrent copying GC freed 207854(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 224us total 295.879ms
07-21 20:09:09.499 15386 17471 I MediaCodecLogger: 15386.HW.video.avc.bitrateInKbps = 3506
07-21 20:09:09.603 15386 17482 I MediaCodecLogger: 15386.SW.audio.mp4a.bitrateInKbps = 93
07-21 20:09:10.810 15386 15403 I vision.svplaye: Background concurrent copying GC freed 211030(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 173us total 416.768ms
07-21 20:09:12.409 15386 15403 I vision.svplaye: Background concurrent copying GC freed 215096(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 163us total 284.885ms
07-21 20:09:13.974 15386 15403 I vision.svplaye: Background concurrent copying GC freed 210556(6MB) AllocSpace objects, 0(0B) LOS objects, 12% free, 40MB/46MB, paused 180us total 279.942ms
