07-21 20:02:01.213 15386 15403 I vision.svplaye: Background concurrent copying GC freed 191566(5MB) AllocSpace objects, 1(20KB) LOS objects, 40% free, 8MB/14MB, paused 219us total 140.811ms
07-21 20:02:03.062 15386 15403 I vision.svplaye: Background concurrent copying GC freed 190406(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 325us total 130.215ms
07-21 20:02:04.955 15386 15403 I vision.svplaye: Background concurrent copying GC freed 192249(6MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 165us total 124.107ms
07-21 20:02:06.897 15386 15403 I vision.svplaye: Background concurrent copying GC freed 192556(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 2.617ms total 147.612ms
07-21 20:02:08.747 15386 15403 I vision.svplaye: Background concurrent copying GC freed 190867(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 155us total 127.352ms
07-21 20:02:10.569 15386 15403 I vision.svplaye: Background concurrent copying GC freed 195324(6MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 196us total 128.896ms
07-21 20:02:12.386 15386 15403 I vision.svplaye: Background concurrent copying GC freed 196857(6MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 153us total 125.531ms
07-21 20:02:14.211 15386 15403 I vision.svplaye: Background concurrent copying GC freed 196180(6MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 179us total 132.345ms
07-21 20:02:16.004 15386 15403 I vision.svplaye: Background concurrent copying GC freed 191001(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 134us total 129.669ms
07-21 20:02:17.835 15386 15403 I vision.svplaye: Background concurrent copying GC freed 194802(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 135us total 142.079ms
07-21 20:02:19.699 15386 15403 I vision.svplaye: Background concurrent copying GC freed 193797(6MB) AllocSpace objects, 1(20KB) LOS objects, 40% free, 8MB/14MB, paused 147us total 131.864ms
07-21 20:02:21.588 15386 15403 I vision.svplaye: Background concurrent copying GC freed 191996(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 193us total 129.396ms
07-21 20:02:23.510 15386 15403 I vision.svplaye: Background concurrent copying GC freed 191983(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 186us total 129.628ms
07-21 20:02:25.395 15386 15403 I vision.svplaye: Background concurrent copying GC freed 193405(6MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 185us total 125.286ms
07-21 20:02:27.321 15386 15403 I vision.svplaye: Background concurrent copying GC freed 192981(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 156us total 130.694ms
07-21 20:02:29.240 15386 15403 I vision.svplaye: Background concurrent copying GC freed 191967(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 190us total 130.907ms
07-21 20:02:31.125 15386 15403 I vision.svplaye: Background concurrent copying GC freed 193117(6MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 214us total 127.191ms
07-21 20:02:33.043 15386 15403 I vision.svplaye: Background concurrent copying GC freed 192260(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 168us total 128.353ms
07-21 20:02:34.957 15386 15403 I vision.svplaye: Background concurrent copying GC freed 192134(6MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 485us total 128.337ms
07-21 20:02:36.848 15386 15403 I vision.svplaye: Background concurrent copying GC freed 192487(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 169us total 128.595ms
07-21 20:02:38.765 15386 15403 I vision.svplaye: Background concurrent copying GC freed 191694(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 186us total 124.293ms
07-21 20:02:40.651 15386 15403 I vision.svplaye: Background concurrent copying GC freed 193490(6MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 187us total 128.224ms
07-21 20:02:42.576 15386 15403 I vision.svplaye: Background concurrent copying GC freed 192237(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 211us total 128.140ms
07-21 20:02:44.487 15386 15403 I vision.svplaye: Background concurrent copying GC freed 191817(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 134us total 126.011ms
07-21 20:02:46.380 15386 15403 I vision.svplaye: Background concurrent copying GC freed 192670(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 158us total 125.189ms
07-21 20:02:48.294 15386 15403 I vision.svplaye: Background concurrent copying GC freed 191809(6MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 152us total 124.777ms
07-21 20:02:50.198 15386 15403 I vision.svplaye: Background concurrent copying GC freed 193836(6MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 171us total 135.831ms
07-21 20:02:52.026 15386 15403 I vision.svplaye: Background concurrent copying GC freed 190807(6MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 165us total 128.562ms
07-21 20:02:53.900 15386 15403 I vision.svplaye: Background concurrent copying GC freed 192193(5MB) AllocSpace objects, 0(0B) LOS objects, 40% free, 8MB/14MB, paused 152us total 133.164ms
07-21 20:02:54.570 15386 15386 I SVStartup: state localReady=true checking=false activated=true playableSource=true route=series
07-21 20:02:54.837 15386 15393 I vision.svplaye: JIT allocated 56KB for stack maps of void com.smartvision.svplayer.ui.series.SeriesScreenKt.SeriesScreen(com.smartvision.svplayer.ui.i18n.SmartVisionStrings, java.lang.String, java.util.List, kotlin.jvm.functions.Function1, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, boolean, boolean, int, java.lang.Integer, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function1, kotlin.jvm.functions.Function2, androidx.compose.ui.Modifier, androidx.compose.runtime.Composer, int, int, int)
07-21 20:02:54.844 15386 15393 I vision.svplaye: Compiler allocated 5MB to compile void com.smartvision.svplayer.ui.series.SeriesScreenKt.SeriesScreen(com.smartvision.svplayer.ui.i18n.SmartVisionStrings, java.lang.String, java.util.List, kotlin.jvm.functions.Function1, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, boolean, boolean, int, java.lang.Integer, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function1, kotlin.jvm.functions.Function2, androidx.compose.ui.Modifier, androidx.compose.runtime.Composer, int, int, int)
07-21 20:02:54.943 15386 15403 I vision.svplaye: NativeAlloc concurrent copying GC freed 82924(2MB) AllocSpace objects, 2(104KB) LOS objects, 39% free, 9MB/15MB, paused 139us total 141.301ms
07-21 20:02:55.413 15386 15393 I vision.svplaye: JIT allocated 56KB for stack maps of void com.smartvision.svplayer.ui.series.SeriesScreenKt.SeriesScreen(com.smartvision.svplayer.ui.i18n.SmartVisionStrings, java.lang.String, java.util.List, kotlin.jvm.functions.Function1, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, boolean, boolean, int, java.lang.Integer, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function1, kotlin.jvm.functions.Function2, androidx.compose.ui.Modifier, androidx.compose.runtime.Composer, int, int, int)
07-21 20:02:55.425 15386 15393 I vision.svplaye: Compiler allocated 5MB to compile void com.smartvision.svplayer.ui.series.SeriesScreenKt.SeriesScreen(com.smartvision.svplayer.ui.i18n.SmartVisionStrings, java.lang.String, java.util.List, kotlin.jvm.functions.Function1, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function0, boolean, boolean, int, java.lang.Integer, kotlin.jvm.functions.Function0, kotlin.jvm.functions.Function1, kotlin.jvm.functions.Function2, androidx.compose.ui.Modifier, androidx.compose.runtime.Composer, int, int, int)
07-21 20:02:56.084 15386 15489 I OpenGLRenderer: Davey! duration=1000ms; Flags=0, IntendedVsync=13332896552884, Vsync=13332963286284, OldestInputEvent=9223372036854775807, NewestInputEvent=0, HandleInputStart=13332975025562, AnimationStart=13332975137177, PerformTraversalsStart=13333719579331, DrawStart=13333719927100, SyncQueued=13333874756793, SyncStart=13333874911947, IssueDrawCommandsStart=13333877192639, SwapBuffers=13333896280639, FrameCompleted=13333897292947, DequeueBufferDuration=467000, QueueBufferDuration=377000, 
07-21 20:02:56.105 15386 15386 I Choreographer: Skipped 56 frames!  The application may be doing too much work on its main thread.
07-21 20:02:56.148 15386 15489 I OpenGLRenderer: Davey! duration=981ms; Flags=0, IntendedVsync=13332979973574, Vsync=13333914241174, OldestInputEvent=9223372036854775807, NewestInputEvent=0, HandleInputStart=13333918226177, AnimationStart=13333918274793, PerformTraversalsStart=13333942566023, DrawStart=13333942760331, SyncQueued=13333952888870, SyncStart=13333952990793, IssueDrawCommandsStart=13333953332331, SwapBuffers=13333960261331, FrameCompleted=13333961312716, DequeueBufferDuration=278000, QueueBufferDuration=393000, 
07-21 20:02:56.733 15386 15386 I SmartVisionAds: Statut monetisation actuel: FREE_WITH_ADS
07-21 20:02:56.851 15386 15403 I vision.svplaye: Background concurrent copying GC freed 71809(3MB) AllocSpace objects, 20(992KB) LOS objects, 35% free, 10MB/16MB, paused 180us total 201.588ms
07-21 20:02:58.524 15386 15403 I vision.svplaye: Background concurrent copying GC freed 190995(6MB) AllocSpace objects, 8(160KB) LOS objects, 37% free, 10MB/16MB, paused 187us total 172.399ms
07-21 20:03:00.080 15386 15403 I vision.svplaye: Background concurrent copying GC freed 173867(5MB) AllocSpace objects, 6(120KB) LOS objects, 37% free, 10MB/16MB, paused 414us total 190.699ms
07-21 20:03:01.532 15386 15403 I vision.svplaye: Background concurrent copying GC freed 185577(5MB) AllocSpace objects, 0(0B) LOS objects, 37% free, 10MB/16MB, paused 161us total 144.124ms
07-21 20:03:02.971 15386 15403 I vision.svplaye: Background concurrent copying GC freed 183993(5MB) AllocSpace objects, 0(0B) LOS objects, 36% free, 10MB/16MB, paused 179us total 142.850ms
07-21 20:03:04.452 15386 15403 I vision.svplaye: Background concurrent copying GC freed 189871(6MB) AllocSpace objects, 0(0B) LOS objects, 36% free, 10MB/16MB, paused 134us total 145.931ms
07-21 20:03:05.890 15386 15403 I vision.svplaye: Background concurrent copying GC freed 184418(5MB) AllocSpace objects, 0(0B) LOS objects, 36% free, 10MB/16MB, paused 188us total 144.634ms
07-21 20:03:07.310 15386 15403 I vision.svplaye: Background concurrent copying GC freed 184111(5MB) AllocSpace objects, 0(0B) LOS objects, 36% free, 10MB/16MB, paused 162us total 154.400ms
07-21 20:03:07.784 15386 16435 E System  : TRACE Starting certificate trust
07-21 20:03:08.626 15386 15403 I vision.svplaye: Background concurrent copying GC freed 180709(6MB) AllocSpace objects, 0(0B) LOS objects, 36% free, 10MB/16MB, paused 254us total 147.741ms
07-21 20:03:10.222 15386 15403 I vision.svplaye: Background concurrent copying GC freed 189027(6MB) AllocSpace objects, 0(0B) LOS objects, 35% free, 10MB/16MB, paused 176us total 233.617ms
