--------- beginning of main
07-15 01:10:20.522 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 01:10:44.341 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 01:11:08.245 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 01:11:32.107 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 11 lines
07-15 01:11:58.270 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 01:12:22.045 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 01:12:45.865 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 9 lines
07-15 01:13:02.201 17906 17906 I chatty  : uid=10247(com.smartvision.svplayer) expire 2 lines
07-15 01:13:02.494 17906 17932 I chatty  : uid=10247(com.smartvision.svplayer) Profile Saver expire 2 lines
07-15 01:13:02.956 17906 17957 I chatty  : uid=10247(com.smartvision.svplayer) RenderThread expire 2 lines
07-15 01:13:04.259 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 01:13:20.254 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 01:13:36.199 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 01:13:52.176 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 3 lines
07-15 01:17:02.413 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206548(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 165us total 255.342ms
07-15 01:17:04.000 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206606(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 175us total 256.444ms
07-15 01:17:05.591 17906 17920 I vision.svplaye: Background concurrent copying GC freed 203585(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 188us total 261.108ms
07-15 01:17:07.193 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206873(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 151us total 259.249ms
07-15 01:17:08.800 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206428(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 164us total 263.115ms
07-15 01:17:10.441 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207571(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 242us total 296.356ms
07-15 01:17:12.053 17906 17920 I vision.svplaye: Background concurrent copying GC freed 210992(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 200us total 271.487ms
07-15 01:17:13.640 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207584(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 197us total 251.914ms
07-15 01:17:15.226 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204861(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 146us total 259.519ms
07-15 01:17:16.817 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205475(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 182us total 256.371ms
07-15 01:17:18.422 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207545(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 181us total 254.366ms
07-15 01:17:20.010 17906 17920 I vision.svplaye: Background concurrent copying GC freed 203875(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 157us total 253.240ms
07-15 01:17:21.621 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207027(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 167us total 259.502ms
07-15 01:17:23.223 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206687(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 143us total 259.875ms
07-15 01:17:24.842 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206627(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 171us total 274.944ms
07-15 01:17:26.430 17906 17920 I vision.svplaye: Background concurrent copying GC freed 208228(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 169us total 254.402ms
07-15 01:17:28.037 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204995(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 146us total 264.063ms
07-15 01:17:29.647 17906 17920 I vision.svplaye: Background concurrent copying GC freed 209084(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 780us total 262.939ms
07-15 01:17:31.237 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205360(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 152us total 256.299ms
07-15 01:17:32.845 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206733(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 167us total 261.193ms
07-15 01:17:34.445 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206587(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 278us total 277.109ms
07-15 01:17:36.053 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207322(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 752us total 262.166ms
07-15 01:17:37.654 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207979(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 194us total 251.920ms
07-15 01:17:39.243 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205220(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 141us total 260.668ms
07-15 01:17:40.842 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207056(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 226us total 263.251ms
07-15 01:17:42.443 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204167(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 175us total 270.806ms
07-15 01:17:44.035 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205241(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 174us total 263.712ms
07-15 01:17:45.638 17906 17920 I vision.svplaye: Background concurrent copying GC freed 208628(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 198us total 257.089ms
07-15 01:17:47.233 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204691(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 149us total 254.737ms
07-15 01:17:48.842 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207156(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 151us total 261.632ms
07-15 01:17:50.433 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206186(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 285us total 272.192ms
07-15 01:17:52.022 17906 17920 I vision.svplaye: Background concurrent copying GC freed 208300(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 257us total 259.612ms
07-15 01:17:53.609 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204616(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 167us total 252.272ms
07-15 01:17:55.219 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205357(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 145us total 262.369ms
07-15 01:17:56.826 17906 17920 I vision.svplaye: Background concurrent copying GC freed 208054(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 200us total 264.277ms
07-15 01:17:58.402 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206017(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 229us total 255.669ms
07-15 01:18:00.000 17906 17920 I vision.svplaye: Background concurrent copying GC freed 203550(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 243us total 264.887ms
07-15 01:18:01.593 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205266(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 153us total 260.917ms
07-15 01:18:03.195 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207122(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 173us total 258.180ms
07-15 01:18:04.806 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207248(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 156us total 266.343ms
07-15 01:18:06.400 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206819(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 148us total 257.781ms
07-15 01:18:08.011 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206473(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 142us total 265.120ms
07-15 01:18:09.618 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207419(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 162us total 267.637ms
07-15 01:18:11.223 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206788(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 182us total 269.901ms
07-15 01:18:12.828 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207808(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 186us total 266.218ms
07-15 01:18:14.418 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205921(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 182us total 254.129ms
07-15 01:18:16.020 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206519(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 144us total 257.166ms
07-15 01:18:17.597 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206496(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 191us total 254.600ms
07-15 01:18:19.198 17906 17920 I vision.svplaye: Background concurrent copying GC freed 203731(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 199us total 259.958ms
07-15 01:18:20.798 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206273(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 176us total 259.695ms
07-15 01:18:22.408 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207413(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 182us total 264.163ms
07-15 01:18:24.001 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207174(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 185us total 252.324ms
07-15 01:18:25.599 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204727(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 223us total 271.160ms
07-15 01:18:27.185 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207459(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 206us total 255.110ms
07-15 01:18:28.784 17906 17920 I vision.svplaye: Background concurrent copying GC freed 203204(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 144us total 266.498ms
07-15 01:18:30.374 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207040(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 163us total 252.440ms
07-15 01:18:31.987 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206336(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 155us total 263.753ms
07-15 01:18:33.590 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207343(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 162us total 261.257ms
07-15 01:18:35.189 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206826(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 280us total 256.739ms
07-15 01:18:36.797 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205993(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 151us total 264.934ms
07-15 01:18:38.404 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207753(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 201us total 261.201ms
07-15 01:18:40.003 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207323(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 225us total 257.397ms
07-15 01:18:41.614 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205723(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 204us total 268.349ms
07-15 01:18:43.221 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207988(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 171us total 269.555ms
07-15 01:18:44.819 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206754(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 176us total 264.784ms
07-15 01:18:46.416 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206177(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 183us total 259.694ms
07-15 01:18:48.039 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207262(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 213us total 277.100ms
07-15 01:18:49.594 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206989(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 197us total 257.914ms
07-15 01:18:51.195 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204795(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 210us total 264.418ms
07-15 01:18:52.769 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204132(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 258us total 261.767ms
07-15 01:18:54.368 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204797(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 172us total 268.144ms
07-15 01:18:55.952 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205126(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 146us total 253.730ms
07-15 01:18:57.554 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206765(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 144us total 253.016ms
07-15 01:18:59.146 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206615(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 154us total 263.758ms
07-15 01:19:00.762 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206972(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 192us total 270.287ms
07-15 01:19:02.365 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207357(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 154us total 254.404ms
07-15 01:19:03.962 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206449(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 245us total 261.802ms
07-15 01:19:05.553 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206845(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 171us total 254.369ms
07-15 01:19:07.151 17906 17920 I vision.svplaye: Background concurrent copying GC freed 203795(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 192us total 259.866ms
07-15 01:19:08.754 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206186(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 168us total 262.095ms
07-15 01:19:10.360 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207555(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 173us total 262.891ms
07-15 01:19:11.962 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205242(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 147us total 267.669ms
07-15 01:19:13.538 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206518(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 140us total 259.475ms
07-15 01:19:15.138 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204231(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 186us total 269.177ms
07-15 01:19:16.729 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205253(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 154us total 261.703ms
07-15 01:19:18.328 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207959(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 166us total 253.851ms
07-15 01:19:19.902 17906 17920 I vision.svplaye: Background concurrent copying GC freed 205312(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 199us total 254.256ms
07-15 01:19:21.504 17906 17920 I vision.svplaye: Background concurrent copying GC freed 203574(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 160us total 262.836ms
07-15 01:19:23.100 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206892(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 156us total 255.300ms
07-15 01:19:24.699 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206248(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 144us total 253.008ms
07-15 01:19:26.313 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206442(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 245us total 281.059ms
07-15 01:19:27.913 17906 17920 I vision.svplaye: Background concurrent copying GC freed 208322(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 197us total 253.289ms
07-15 01:19:29.519 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206322(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 175us total 260.563ms
07-15 01:19:31.121 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206849(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 143us total 261.301ms
07-15 01:19:32.716 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206472(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 145us total 252.790ms
07-15 01:19:34.315 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206193(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 202us total 265.115ms
07-15 01:19:35.912 17906 17920 I vision.svplaye: Background concurrent copying GC freed 207224(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 192us total 265.703ms
07-15 01:19:37.514 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204838(6MB) AllocSpace objects, 0(0B) LOS objects, 20% free, 23MB/29MB, paused 219us total 258.914ms
