--------- beginning of main
07-15 00:31:31.764 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 00:31:47.629 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 00:32:03.451 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 00:32:19.310 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 00:32:35.227 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 00:32:51.155 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 00:33:07.027 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 4 lines
07-15 00:33:11.616 17906 17944 I chatty  : uid=10247(com.smartvision.svplayer) WM.task-1 expire 1 line
07-15 00:33:11.694 17906 17932 I chatty  : uid=10247(com.smartvision.svplayer) Profile Saver expire 2 lines
07-15 00:33:13.344 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 00:33:29.228 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 00:33:45.052 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 00:34:00.937 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 00:34:16.618 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 10 lines
07-15 00:34:32.285 17906 17920 I chatty  : uid=10247(com.smartvision.svplayer) HeapTaskDaemon expire 3 lines
07-15 00:37:58.679 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198207(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 205us total 240.386ms
07-15 00:38:00.275 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202854(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 236us total 231.328ms
07-15 00:38:01.855 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200852(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 185us total 214.567ms
07-15 00:38:03.439 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200898(6MB) AllocSpace objects, 1(20KB) LOS objects, 23% free, 19MB/25MB, paused 159us total 206.049ms
07-15 00:38:05.025 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199247(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 277us total 219.850ms
07-15 00:38:06.617 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201289(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 205us total 212.008ms
07-15 00:38:08.213 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200858(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 169us total 217.400ms
07-15 00:38:09.813 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202962(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 195us total 214.683ms
07-15 00:38:11.394 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199954(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 207us total 219.834ms
07-15 00:38:12.981 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199447(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 212us total 221.170ms
07-15 00:38:14.575 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200286(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 160us total 222.851ms
07-15 00:38:16.172 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202777(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 183us total 215.752ms
07-15 00:38:17.759 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200987(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 148us total 208.898ms
07-15 00:38:19.340 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198899(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 219us total 218.024ms
07-15 00:38:20.942 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200776(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 240us total 223.198ms
07-15 00:38:22.522 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202198(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 192us total 206.308ms
07-15 00:38:24.131 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201983(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 171us total 217.262ms
07-15 00:38:25.725 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201141(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 197us total 216.113ms
07-15 00:38:27.325 17906 17920 I vision.svplaye: Background concurrent copying GC freed 203203(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 195us total 212.434ms
07-15 00:38:28.902 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199869(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 163us total 213.048ms
07-15 00:38:30.495 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199527(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 216us total 217.371ms
07-15 00:38:32.083 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200374(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 147us total 214.141ms
07-15 00:38:33.689 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201952(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 149us total 223.506ms
07-15 00:38:35.293 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201749(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 169us total 228.279ms
07-15 00:38:36.841 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201018(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 177us total 205.527ms
07-15 00:38:38.460 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200153(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 170us total 224.826ms
07-15 00:38:40.055 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202707(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 177us total 223.174ms
07-15 00:38:41.660 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202598(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 201us total 222.682ms
07-15 00:38:43.285 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200586(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 150us total 248.340ms
07-15 00:38:44.873 17906 17920 I vision.svplaye: Background concurrent copying GC freed 206438(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 209us total 214.854ms
07-15 00:38:46.448 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198369(6MB) AllocSpace objects, 1(20KB) LOS objects, 23% free, 19MB/25MB, paused 195us total 214.404ms
07-15 00:38:48.041 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201827(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 156us total 208.048ms
07-15 00:38:49.632 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201099(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 210us total 216.899ms
07-15 00:38:51.209 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198747(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 208us total 210.203ms
07-15 00:38:52.813 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199870(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 175us total 222.918ms
07-15 00:38:54.409 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202484(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 170us total 220.392ms
07-15 00:38:56.013 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202919(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 184us total 220.190ms
07-15 00:38:57.610 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200797(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 265us total 222.345ms
07-15 00:38:59.191 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202139(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 208us total 206.156ms
07-15 00:39:00.762 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198350(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 393us total 209.415ms
07-15 00:39:02.328 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199444(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 197us total 205.307ms
07-15 00:39:03.908 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198310(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 408us total 202.804ms
07-15 00:39:05.488 17906 17920 I vision.svplaye: Background concurrent copying GC freed 197484(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 172us total 221.384ms
07-15 00:39:07.077 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201825(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 158us total 211.726ms
07-15 00:39:08.682 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201294(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 153us total 218.540ms
07-15 00:39:10.276 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201581(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 278us total 228.211ms
07-15 00:39:11.844 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199718(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 211us total 211.854ms
07-15 00:39:13.440 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199864(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 175us total 214.657ms
07-15 00:39:15.038 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201015(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 234us total 230.484ms
07-15 00:39:16.644 17906 17920 I vision.svplaye: Background concurrent copying GC freed 204065(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 227us total 216.975ms
07-15 00:39:18.235 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200425(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 153us total 216.588ms
07-15 00:39:19.822 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202284(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 208us total 203.428ms
07-15 00:39:21.395 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198622(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 175us total 211.603ms
07-15 00:39:22.992 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200423(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 195us total 211.698ms
07-15 00:39:24.590 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202136(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 185us total 214.306ms
07-15 00:39:26.185 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201985(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 150us total 209.636ms
07-15 00:39:27.796 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201875(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 160us total 222.626ms
07-15 00:39:29.374 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200848(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 278us total 223.378ms
07-15 00:39:30.970 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199411(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 191us total 223.162ms
07-15 00:39:32.561 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200892(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 167us total 217.847ms
07-15 00:39:34.159 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201566(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 184us total 218.190ms
07-15 00:39:35.761 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201910(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 196us total 225.361ms
07-15 00:39:37.309 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199837(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 177us total 205.801ms
07-15 00:39:38.889 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199086(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 168us total 215.741ms
07-15 00:39:40.483 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200279(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 237us total 218.414ms
07-15 00:39:42.053 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198980(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 255us total 218.792ms
07-15 00:39:43.642 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199907(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 185us total 220.645ms
07-15 00:39:45.238 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200310(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 197us total 217.891ms
07-15 00:39:46.815 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201134(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 190us total 213.501ms
07-15 00:39:48.389 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200070(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 186us total 207.747ms
07-15 00:39:49.985 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198738(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 204us total 210.902ms
07-15 00:39:51.577 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202784(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 179us total 204.225ms
07-15 00:39:53.160 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198384(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 165us total 221.824ms
07-15 00:39:54.750 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200817(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 186us total 214.221ms
07-15 00:39:56.314 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200953(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 149us total 205.441ms
07-15 00:39:57.904 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198555(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 201us total 212.361ms
07-15 00:39:59.500 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201717(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 150us total 210.276ms
07-15 00:40:01.105 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201202(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 151us total 216.758ms
07-15 00:40:02.691 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201999(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 145us total 204.376ms
07-15 00:40:04.280 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198474(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 238us total 222.873ms
07-15 00:40:05.866 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201041(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 172us total 213.709ms
07-15 00:40:07.454 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201241(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 151us total 208.945ms
07-15 00:40:09.024 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200128(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 180us total 206.024ms
07-15 00:40:10.614 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198468(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 171us total 209.263ms
07-15 00:40:12.208 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202257(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 145us total 204.933ms
07-15 00:40:13.777 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199488(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 184us total 205.046ms
07-15 00:40:15.379 17906 17920 I vision.svplaye: Background concurrent copying GC freed 199011(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 206us total 215.959ms
07-15 00:40:16.969 17906 17920 I vision.svplaye: Background concurrent copying GC freed 203010(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 239us total 207.327ms
07-15 00:40:18.540 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198068(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 170us total 212.258ms
07-15 00:40:20.135 17906 17920 I vision.svplaye: Background concurrent copying GC freed 200412(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 187us total 213.604ms
07-15 00:40:21.735 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202351(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 186us total 213.751ms
07-15 00:40:23.329 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202085(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 177us total 209.502ms
07-15 00:40:24.938 17906 17920 I vision.svplaye: Background concurrent copying GC freed 201342(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 153us total 220.506ms
07-15 00:40:26.498 17906 17920 I vision.svplaye: Background concurrent copying GC freed 202365(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 193us total 206.485ms
07-15 00:40:28.087 17906 17920 I vision.svplaye: Background concurrent copying GC freed 198091(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 146us total 208.868ms
07-15 00:40:29.657 17906 17920 I vision.svplaye: Background concurrent copying GC freed 197413(6MB) AllocSpace objects, 0(0B) LOS objects, 23% free, 19MB/25MB, paused 154us total 209.925ms
